29121	68095	2
29520	29621	2
29520	29647	2
29520	29704	1
29520	29961	4
29520	30042	4
29520	30477	7
29520	30712	18
29520	31086	8
29520	31114	13
29520	31279	1
29520	31302	17
29520	31388	22
29520	31439	8
29520	31584	13
29520	31714	27
29520	31955	15
29520	32012	10
29520	32502	1
29520	32522	9
29520	32579	1
29520	32688	21
29520	33156	18
29520	33181	3
29520	33200	17
29520	33223	7
29520	33248	6
29520	33261	3
29520	33271	3
29520	33278	15
29520	33288	2
29520	33310	3
29520	33340	31
29520	33357	11
29520	33385	13
29520	33622	9
29520	34077	1
29520	34090	9
29520	34118	4
29520	34135	4
29520	34141	1
29520	34159	6
29520	34166	10
29520	34175	7
29520	34186	1
29520	34208	11
29520	34247	6
29520	34270	15
29520	34296	1
29520	34322	12
29520	34372	2
29520	34647	34
29520	34894	2
29520	34898	13
29520	34992	13
29520	34998	17
29520	35067	85
29520	35291	1
29520	35434	95
29520	35713	33
29520	36126	21
29520	36558	1
29520	36565	138
29520	36698	13
29520	36948	73
29520	37103	5
29520	37626	3
29520	38329	161
29520	38446	1
29520	38724	6
29520	38795	4
29520	38890	7
29520	39451	2
29520	40704	47
29520	40722	8
29520	40754	2
29520	40976	29
29520	42236	13
29520	43056	114
29520	43194	138
29520	43939	2
29520	44138	40
29520	44143	14
29520	44479	1
29520	44571	6
29520	44598	89
29520	44945	2
29520	45039	8
29520	45201	50
29520	45625	3
29520	45766	16
29520	46138	10
29520	46606	6
29520	46608	34
29520	47077	2
29520	47249	7
29520	47310	1
29520	48276	22
29520	48605	2
29520	49095	3
29520	49810	2
29520	49979	10
29520	50157	1
29520	50163	6
29520	50245	4
29520	50644	15
29520	51999	70
29520	52182	115
29520	52196	10
29520	52294	10
29520	52414	2
29520	52616	7
29520	53696	3
29520	53953	1
29520	54239	21
29520	54248	67
29520	54368	14
29520	54857	24
29520	54884	2
29520	55157	10
29520	55288	61
29520	55378	19
29520	55415	26
29520	55470	21
29520	55693	15
29520	55762	15
29520	56088	12
29520	56117	34
29520	56223	7
29520	56304	3
29520	56540	16
29520	56554	99
29520	56583	2
29520	56936	13
29520	56954	2
29520	57001	1
29520	57208	12
29520	57325	7
29520	57374	4
29520	57587	1
29520	57593	5
29520	57631	5
29520	57645	11
29520	57742	2
29520	57822	58
29520	57825	1
29520	57832	7
29520	57878	6
29520	57957	3
29520	58401	1
29520	58477	21
29520	59087	93
29520	59418	7
29520	59667	11
29520	59727	9
29520	60025	3
29520	60096	5
29520	60326	13
29520	60894	25
29520	60976	3
29520	61242	4
29520	61279	1
29520	61585	3
29520	61697	3
29520	62162	17
29520	62563	1
29520	62582	13
29520	62596	6
29520	62605	2
29520	62619	4
29520	62650	46
29520	62696	24
29520	62762	6
29520	62791	2
29520	62799	12
29520	62828	9
29520	62860	32
29520	62898	15
29520	63525	21
29520	63932	12
29520	63933	5
29520	64231	6
29520	64294	2
29520	64552	9
29520	64569	2
29520	64610	8
29520	64675	1
29520	64726	3
29520	64744	6
29520	64805	2
29520	65135	4
29520	65150	3
29520	65157	12
29520	65180	4
29520	65190	9
29520	65399	1
29520	65477	7
29520	65505	3
29520	65524	5
29520	65568	8
29520	65588	2
29520	65594	2
29520	65605	3
29520	65623	1
29520	65679	4
29520	65757	18
29520	66003	37
29520	66040	9
29520	66237	12
29520	66266	17
29520	66351	38
29520	66433	5
29520	66472	4
29520	66504	9
29520	66804	5
29520	67058	5
29520	67129	1
29520	67147	1
29520	67165	13
29520	67189	10
29520	67209	1
29520	67215	10
29520	67249	1
29520	67260	2
29520	67268	4
29520	67277	4
29520	67285	7
29520	67308	8
29520	67336	29
29520	67371	6
29520	67422	2
29520	67474	2
29520	67482	1
29520	67494	3
29520	67653	1
29520	67670	6
29520	67733	1
29520	67768	3
29520	67977	16
29520	67980	11
29520	68095	1
29621	29647	3
29621	29704	142
29621	30042	4
29621	30204	1
29621	30477	8
29621	31114	1
29621	31388	1
29621	32012	2
29621	32502	3
29621	32511	11
29621	32579	8
29621	32688	3
29621	33156	3
29621	33181	1
29621	33200	6
29621	33223	4
29621	33248	4
29621	33261	1
29621	33278	2
29621	33288	3
29621	33310	7
29621	33340	5
29621	33357	10
29621	33385	22
29621	33419	7
29621	34077	3
29621	34118	4
29621	34135	2
29621	34166	2
29621	34175	14
29621	34186	9
29621	34208	1
29621	34247	4
29621	34270	9
29621	34296	6
29621	34322	1
29621	34543	7
29621	34894	11
29621	34898	42
29621	34998	1
29621	35067	4
29621	35434	3
29621	36558	2
29621	36565	12
29621	36948	6
29621	37626	1
29621	38329	2
29621	38431	11
29621	39051	2
29621	40704	2
29621	40722	3
29621	40976	1
29621	42236	1
29621	42528	1
29621	43056	1
29621	43194	3
29621	43763	2
29621	43939	3
29621	44143	2
29621	44479	1
29621	44598	1
29621	45201	1
29621	46606	2
29621	47310	14
29621	48605	8
29621	49095	4
29621	49871	8
29621	50157	7
29621	50644	1
29621	51999	7
29621	52182	3
29621	52616	2
29621	53674	1
29621	53696	3
29621	54248	4
29621	54884	2
29621	55288	2
29621	55378	3
29621	55470	5
29621	56223	1
29621	56304	2
29621	56540	1
29621	56554	9
29621	56583	8
29621	56936	3
29621	56954	5
29621	57001	4
29621	57208	1
29621	57325	2
29621	57374	2
29621	57382	7
29621	57822	1
29621	57825	1
29621	57878	2
29621	58401	2
29621	58477	1
29621	59087	4
29621	60326	2
29621	60894	5
29621	60976	3
29621	61013	1
29621	61242	3
29621	61585	1
29621	61697	1
29621	62521	12
29621	62596	9
29621	62605	4
29621	62619	6
29621	62650	10
29621	62696	3
29621	62762	4
29621	62791	1
29621	62799	3
29621	62828	8
29621	62860	7
29621	62898	6
29621	63933	16
29621	64294	10
29621	64532	5
29621	64552	26
29621	64610	3
29621	64744	1
29621	64805	11
29621	65135	5
29621	65150	1
29621	65157	3
29621	65180	1
29621	65190	1
29621	65477	8
29621	65505	1
29621	65524	3
29621	65568	2
29621	65588	2
29621	65594	24
29621	65605	5
29621	65623	2
29621	65679	9
29621	66003	6
29621	66040	1
29621	66266	2
29621	66433	1
29621	66472	8
29621	66504	2
29621	67058	3
29621	67129	1
29621	67147	5
29621	67165	7
29621	67189	6
29621	67209	4
29621	67215	5
29621	67249	1
29621	67268	1
29621	67277	1
29621	67285	2
29621	67308	5
29621	67336	12
29621	67371	2
29621	67422	3
29621	67474	1
29621	67482	1
29621	67494	2
29621	67670	1
29621	67733	4
29621	67768	7
29621	67977	2
29621	68095	2
29647	29704	124
29647	29835	3
29647	29961	4
29647	30042	4
29647	30204	1
29647	30477	1
29647	30712	1
29647	31086	2
29647	31114	6
29647	31279	8
29647	31302	1
29647	31714	1
29647	32012	1
29647	32502	4
29647	32511	22
29647	32579	2
29647	32688	1
29647	33156	4
29647	33181	3
29647	33200	10
29647	33223	11
29647	33248	6
29647	33261	2
29647	33271	1
29647	33278	3
29647	33288	3
29647	33310	7
29647	33340	7
29647	33357	15
29647	33385	13
29647	33419	3
29647	34077	1
29647	34118	6
29647	34135	7
29647	34141	13
29647	34159	10
29647	34166	7
29647	34175	42
29647	34186	17
29647	34208	4
29647	34247	8
29647	34270	18
29647	34296	19
29647	34372	2
29647	34543	8
29647	34894	19
29647	34898	59
29647	34992	1
29647	35067	5
29647	35291	2
29647	35434	13
29647	36558	5
29647	36565	21
29647	36698	2
29647	36948	5
29647	37103	2
29647	37626	4
29647	38329	6
29647	38431	13
29647	38446	5
29647	38795	2
29647	38890	3
29647	39051	1
29647	39451	5
29647	40704	34
29647	40754	3
29647	40976	2
29647	42236	1
29647	42528	3
29647	43194	2
29647	43763	9
29647	43939	5
29647	44598	10
29647	44895	16
29647	45039	1
29647	45201	8
29647	46606	1
29647	46608	3
29647	47077	6
29647	47310	13
29647	48605	6
29647	49095	19
29647	49810	1
29647	49871	4
29647	49979	1
29647	50157	9
29647	51999	12
29647	52182	11
29647	52294	1
29647	52616	2
29647	53674	3
29647	53696	5
29647	54239	1
29647	54248	6
29647	54368	1
29647	54884	4
29647	55157	7
29647	55415	1
29647	55470	3
29647	56117	3
29647	56223	3
29647	56304	3
29647	56554	10
29647	56583	1
29647	56936	14
29647	56954	6
29647	57001	3
29647	57208	1
29647	57325	4
29647	57382	1
29647	57587	21
29647	57593	3
29647	57742	12
29647	57822	14
29647	57825	2
29647	57878	5
29647	57957	1
29647	58401	21
29647	58477	5
29647	59087	7
29647	59418	8
29647	59667	2
29647	59727	1
29647	60025	6
29647	60326	4
29647	60894	3
29647	60976	4
29647	61013	7
29647	61242	5
29647	61279	1
29647	61697	5
29647	62521	23
29647	62563	8
29647	62582	4
29647	62596	1
29647	62605	8
29647	62619	9
29647	62650	35
29647	62696	5
29647	62762	6
29647	62791	1
29647	62799	2
29647	62828	9
29647	62860	12
29647	62898	21
29647	63933	18
29647	64294	10
29647	64532	8
29647	64552	46
29647	64569	2
29647	64744	1
29647	64805	10
29647	65135	4
29647	65150	1
29647	65157	3
29647	65180	12
29647	65190	2
29647	65399	8
29647	65477	20
29647	65568	8
29647	65588	1
29647	65594	53
29647	65605	3
29647	65623	5
29647	65679	36
29647	65730	3
29647	65757	1
29647	66003	3
29647	66266	3
29647	66433	8
29647	66472	10
29647	66504	2
29647	66804	10
29647	67058	1
29647	67129	2
29647	67147	3
29647	67165	12
29647	67189	3
29647	67209	4
29647	67215	2
29647	67249	8
29647	67260	2
29647	67268	6
29647	67277	7
29647	67285	5
29647	67308	12
29647	67336	9
29647	67371	10
29647	67494	3
29647	67653	12
29647	67670	1
29647	67733	19
29647	67768	16
29647	67977	4
29647	67980	3
29704	29835	29
29704	29961	2
29704	30042	56
29704	30477	11
29704	30712	3
29704	31086	9
29704	31114	9
29704	31279	20
29704	31388	2
29704	31714	1
29704	31955	3
29704	32012	4
29704	32502	32
29704	32511	86
29704	32579	133
29704	32688	1
29704	33156	12
29704	33181	14
29704	33200	37
29704	33223	30
29704	33248	13
29704	33261	5
29704	33278	2
29704	33288	13
29704	33310	39
29704	33340	79
29704	33357	189
29704	33385	160
29704	33419	18
29704	33622	1
29704	34077	28
29704	34090	2
29704	34118	22
29704	34135	23
29704	34141	96
29704	34159	7
29704	34166	33
29704	34175	322
29704	34186	240
29704	34208	18
29704	34247	32
29704	34270	216
29704	34296	100
29704	34372	1
29704	34543	66
29704	34647	1
29704	34894	321
29704	34898	737
29704	34998	27
29704	35067	7
29704	35291	2
29704	35434	29
29704	36126	1
29704	36558	6
29704	36565	61
29704	36698	5
29704	36948	48
29704	37103	13
29704	37626	6
29704	38329	16
29704	38431	325
29704	38446	3
29704	38724	2
29704	38795	1
29704	38890	1
29704	39051	16
29704	39451	19
29704	40704	49
29704	40754	12
29704	40976	7
29704	42236	1
29704	42528	2
29704	43056	7
29704	43194	15
29704	43763	36
29704	43939	1
29704	44138	1
29704	44143	3
29704	44479	5
29704	44598	18
29704	45039	2
29704	45201	14
29704	45625	3
29704	45766	6
29704	46138	3
29704	46606	1
29704	46608	2
29704	47077	16
29704	47249	1
29704	47310	192
29704	48276	7
29704	48605	92
29704	49095	117
29704	49810	4
29704	49871	31
29704	49979	7
29704	50157	47
29704	50163	4
29704	50644	2
29704	51999	18
29704	52182	26
29704	52414	3
29704	52616	6
29704	53674	23
29704	53696	42
29704	54248	1
29704	54368	4
29704	54857	6
29704	54884	8
29704	55157	10
29704	55288	6
29704	55378	1
29704	55415	6
29704	55470	13
29704	56117	1
29704	56223	8
29704	56304	3
29704	56540	1
29704	56554	59
29704	56583	75
29704	56936	65
29704	56954	16
29704	57001	31
29704	57325	12
29704	57374	2
29704	57382	57
29704	57587	61
29704	57593	3
29704	57631	13
29704	57742	4
29704	57822	13
29704	57825	31
29704	57832	1
29704	57878	20
29704	57957	6
29704	58401	55
29704	58477	31
29704	59087	10
29704	59418	1
29704	59667	10
29704	59727	2
29704	60025	11
29704	60096	2
29704	60326	5
29704	60894	5
29704	60976	8
29704	61013	51
29704	61242	1
29704	61279	4
29704	61585	2
29704	61697	1
29704	62521	212
29704	62563	20
29704	62582	19
29704	62596	38
29704	62605	102
29704	62619	128
29704	62650	102
29704	62696	38
29704	62762	35
29704	62791	14
29704	62799	43
29704	62828	67
29704	62860	39
29704	62898	37
29704	63525	8
29704	63932	4
29704	63933	166
29704	64294	242
29704	64532	114
29704	64552	607
29704	64569	6
29704	64726	3
29704	64744	25
29704	64805	149
29704	65135	11
29704	65150	8
29704	65157	21
29704	65180	52
29704	65190	26
29704	65399	3
29704	65477	228
29704	65505	7
29704	65568	93
29704	65588	35
29704	65594	348
29704	65605	6
29704	65679	157
29704	65730	26
29704	65757	21
29704	66003	24
29704	66040	3
29704	66266	20
29704	66433	9
29704	66472	93
29704	66504	9
29704	66804	4
29704	67129	3
29704	67147	36
29704	67165	11
29704	67189	26
29704	67209	90
29704	67215	4
29704	67249	51
29704	67260	7
29704	67268	9
29704	67277	44
29704	67285	29
29704	67308	89
29704	67336	43
29704	67371	27
29704	67422	29
29704	67474	17
29704	67482	5
29704	67494	53
29704	67653	24
29704	67670	3
29704	67733	70
29704	67768	179
29704	67977	17
29704	68095	9
29835	30042	12
29835	30204	2
29835	30477	9
29835	30712	6
29835	31086	28
29835	31279	13
29835	31714	1
29835	31955	1
29835	32012	3
29835	32511	5
29835	32579	1
29835	32688	1
29835	33156	2
29835	33181	1
29835	33200	5
29835	33223	2
29835	33248	4
29835	33271	2
29835	33278	1
29835	33310	4
29835	33340	4
29835	33357	3
29835	33385	7
29835	33419	2
29835	33622	1
29835	34077	3
29835	34118	3
29835	34141	6
29835	34159	4
29835	34166	2
29835	34175	8
29835	34186	10
29835	34208	4
29835	34270	8
29835	34296	3
29835	34322	1
29835	34543	13
29835	34647	2
29835	34894	17
29835	34898	80
29835	34998	3
29835	35067	4
29835	35434	3
29835	35713	3
29835	36558	1
29835	36565	27
29835	36948	55
29835	37103	19
29835	37626	3
29835	38329	1
29835	38724	1
29835	38890	13
29835	40704	53
29835	40754	6
29835	40976	14
29835	42528	3
29835	43056	1
29835	43194	6
29835	43763	2
29835	43939	3
29835	44143	15
29835	44598	3
29835	44945	1
29835	45039	3
29835	45201	36
29835	45625	2
29835	47077	1
29835	47249	1
29835	47310	2
29835	48605	2
29835	49095	22
29835	49979	1
29835	50163	3
29835	50644	5
29835	51999	1
29835	52182	8
29835	52294	1
29835	52616	1
29835	54248	1
29835	54857	2
29835	55157	5
29835	55288	5
29835	55378	7
29835	55470	11
29835	55762	1
29835	56088	5
29835	56223	6
29835	56554	19
29835	56583	2
29835	56936	13
29835	56954	1
29835	57001	4
29835	57325	9
29835	57374	1
29835	57382	45
29835	57587	22
29835	57593	1
29835	57742	1
29835	57822	27
29835	57825	35
29835	57832	2
29835	57878	3
29835	57957	6
29835	58401	129
29835	58477	6
29835	59087	2
29835	59418	1
29835	59667	8
29835	59727	1
29835	60025	9
29835	60326	28
29835	60976	10
29835	61013	5
29835	62521	17
29835	62563	1
29835	62582	2
29835	62596	1
29835	62605	7
29835	62619	6
29835	62650	1
29835	62696	2
29835	62762	1
29835	62791	1
29835	62799	16
29835	62828	3
29835	62860	2
29835	62898	4
29835	63933	10
29835	64294	2
29835	64552	52
29835	64569	2
29835	64726	1
29835	64805	4
29835	65135	1
29835	65150	16
29835	65180	5
29835	65399	1
29835	65477	4
29835	65505	3
29835	65524	1
29835	65568	17
29835	65588	2
29835	65594	54
29835	65605	1
29835	65679	17
29835	65730	2
29835	66266	8
29835	66433	2
29835	66472	2
29835	66804	3
29835	67129	1
29835	67147	2
29835	67165	2
29835	67189	3
29835	67215	1
29835	67249	8
29835	67268	2
29835	67277	1
29835	67285	2
29835	67308	7
29835	67336	7
29835	67371	4
29835	67422	3
29835	67474	1
29835	67494	2
29835	67653	1
29835	67733	3
29835	67768	8
29835	68095	7
29961	30042	6
29961	30204	1
29961	30477	10
29961	30712	8
29961	31086	27
29961	31114	1
29961	31279	2
29961	31302	15
29961	31388	3
29961	31439	2
29961	31714	5
29961	32012	14
29961	32502	5
29961	33156	4
29961	33200	1
29961	33271	1
29961	33278	3
29961	33310	9
29961	33340	4
29961	33357	17
29961	33385	1
29961	33419	1
29961	33622	55
29961	34077	1
29961	34118	1
29961	34135	2
29961	34141	2
29961	34159	2
29961	34166	3
29961	34175	1
29961	34186	2
29961	34208	2
29961	34270	1
29961	34296	2
29961	34372	34
29961	34543	2
29961	34898	18
29961	34992	1
29961	34998	16
29961	35067	21
29961	35434	35
29961	35713	5
29961	36558	15
29961	36565	67
29961	36698	5
29961	36948	75
29961	37103	2
29961	37626	1
29961	38329	7
29961	38431	1
29961	38446	3
29961	38724	1
29961	38795	4
29961	38890	13
29961	39051	1
29961	39451	4
29961	40704	211
29961	40722	1
29961	40754	2
29961	40976	11
29961	42528	7
29961	43056	41
29961	43194	37
29961	43763	3
29961	43939	7
29961	44138	3
29961	44143	15
29961	44571	1
29961	44598	4
29961	44895	1
29961	44945	9
29961	45039	3
29961	45201	65
29961	45625	1
29961	46138	1
29961	46606	2
29961	46608	2
29961	47077	3
29961	48276	11
29961	49095	11
29961	49810	4
29961	49979	7
29961	50157	1
29961	51999	14
29961	52125	3
29961	52182	17
29961	52196	1
29961	52294	21
29961	54239	3
29961	54248	3
29961	54857	1
29961	55157	11
29961	55288	4
29961	55378	3
29961	55415	1
29961	55470	41
29961	55693	1
29961	56088	3
29961	56117	4
29961	56223	9
29961	56304	7
29961	56540	3
29961	56554	34
29961	56936	7
29961	56954	2
29961	57001	1
29961	57208	12
29961	57325	18
29961	57374	1
29961	57382	10
29961	57587	3
29961	57593	12
29961	57631	3
29961	57742	1
29961	57822	28
29961	57825	7
29961	57832	1
29961	57957	5
29961	58401	2
29961	58477	13
29961	59087	7
29961	59418	14
29961	59667	12
29961	60025	12
29961	60096	2
29961	60326	15
29961	60894	17
29961	60976	10
29961	61013	2
29961	61242	9
29961	61585	1
29961	62521	1
29961	62596	1
29961	62605	1
29961	62696	2
29961	62762	2
29961	62828	8
29961	62860	2
29961	62898	1
29961	63525	4
29961	63932	3
29961	63933	3
29961	64231	3
29961	64294	2
29961	64552	13
29961	64726	5
29961	64744	2
29961	65135	1
29961	65150	2
29961	65157	2
29961	65180	1
29961	65190	2
29961	65399	78
29961	65477	4
29961	65505	3
29961	65524	1
29961	65568	5
29961	65588	1
29961	65594	4
29961	65679	13
29961	66003	9
29961	66040	3
29961	66237	3
29961	66266	11
29961	66351	4
29961	66433	3
29961	66804	128
29961	67058	1
29961	67129	2
29961	67147	1
29961	67165	1
29961	67189	4
29961	67260	1
29961	67277	2
29961	67285	2
29961	67308	3
29961	67336	1
29961	67371	2
29961	67422	5
29961	67474	1
29961	67482	1
29961	67494	1
29961	67653	5
29961	67768	1
29961	67980	3
29961	68095	2
30042	30204	1
30042	30477	3
30042	30712	5
30042	31086	9
30042	31114	4
30042	31279	10
30042	31302	1
30042	31388	3
30042	31439	3
30042	31714	19
30042	31955	1
30042	32012	13
30042	32502	1
30042	32511	5
30042	32579	1
30042	32688	4
30042	33156	3
30042	33181	1
30042	33200	15
30042	33223	3
30042	33248	1
30042	33261	2
30042	33271	2
30042	33278	1
30042	33288	2
30042	33310	4
30042	33340	4
30042	33357	8
30042	33385	10
30042	33419	1
30042	33622	5
30042	34077	7
30042	34135	1
30042	34141	4
30042	34159	4
30042	34166	2
30042	34175	15
30042	34186	11
30042	34247	4
30042	34270	13
30042	34296	2
30042	34322	1
30042	34372	6
30042	34543	6
30042	34647	6
30042	34894	15
30042	34898	71
30042	34998	25
30042	35067	22
30042	35434	28
30042	35713	9
30042	36558	9
30042	36565	43
30042	36698	4
30042	36948	45
30042	37103	6
30042	37626	2
30042	38329	14
30042	38431	3
30042	38446	4
30042	38724	1
30042	38795	11
30042	38890	4
30042	39051	1
30042	39451	3
30042	40704	67
30042	40754	5
30042	40976	9
30042	42236	3
30042	42528	1
30042	43056	3
30042	43194	42
30042	43763	2
30042	43939	3
30042	44138	12
30042	44143	6
30042	44479	17
30042	44571	2
30042	44598	16
30042	44945	52
30042	45039	5
30042	45201	21
30042	45625	3
30042	45766	1
30042	46606	2
30042	46608	2
30042	47077	7
30042	47249	1
30042	47310	3
30042	48276	8
30042	48605	11
30042	49095	19
30042	49810	1
30042	49871	3
30042	49979	4
30042	50157	7
30042	50163	4
30042	51999	8
30042	52182	12
30042	52196	2
30042	52294	5
30042	52414	6
30042	52616	5
30042	53674	4
30042	53696	2
30042	54239	1
30042	54248	8
30042	54857	12
30042	55157	11
30042	55288	13
30042	55378	5
30042	55415	2
30042	55470	24
30042	55762	5
30042	56088	2
30042	56117	3
30042	56223	13
30042	56304	3
30042	56540	4
30042	56554	23
30042	56936	21
30042	56954	3
30042	57001	9
30042	57325	22
30042	57374	3
30042	57382	18
30042	57587	4
30042	57593	2
30042	57631	3
30042	57742	3
30042	57822	23
30042	57825	11
30042	57832	1
30042	57878	3
30042	57957	1
30042	58401	21
30042	58477	12
30042	59087	11
30042	59418	5
30042	59667	17
30042	59727	1
30042	60025	1
30042	60096	3
30042	60326	16
30042	60894	6
30042	60976	5
30042	61013	3
30042	61242	4
30042	61585	3
30042	61697	1
30042	62162	1
30042	62521	24
30042	62563	8
30042	62582	2
30042	62605	11
30042	62619	4
30042	62650	2
30042	62696	3
30042	62762	5
30042	62791	1
30042	62799	9
30042	62828	10
30042	62860	7
30042	62898	4
30042	63525	2
30042	63932	2
30042	63933	10
30042	64294	8
30042	64532	1
30042	64552	76
30042	64569	2
30042	64610	1
30042	64675	1
30042	64726	4
30042	64744	4
30042	64805	8
30042	65135	3
30042	65150	1
30042	65157	2
30042	65180	4
30042	65190	3
30042	65399	15
30042	65477	7
30042	65505	8
30042	65524	1
30042	65568	13
30042	65588	3
30042	65594	37
30042	65605	2
30042	65679	25
30042	65730	2
30042	66003	11
30042	66237	3
30042	66266	10
30042	66433	4
30042	66472	3
30042	66504	3
30042	66804	31
30042	67147	1
30042	67165	4
