29262	31137	17
29262	31170	4
29262	31361	1
29262	31787	5
29262	31800	6
29262	31826	7
29262	31848	5
29262	31891	6
29262	31911	5
29262	31950	7
29262	31972	12
29262	31998	7
29262	32024	12
29262	32327	19
29262	32560	2
29262	32564	5
29262	32659	12
29262	32723	24
29262	33074	41
29262	33332	30
29262	33573	4
29262	34120	1
29262	34125	90
29262	34247	4
29262	34483	51
29262	34621	2
29262	35107	2
29262	35760	29
29262	36134	15
29262	36201	10
29262	36290	1
29262	36440	10
29262	37556	9
29262	37971	12
29262	37989	11
29262	38228	23
29262	39669	5
29262	40155	15
29262	40250	10
29262	40285	443
29262	40820	2
29262	40983	1
29262	41174	97
29262	41179	2
29262	41492	7
29262	41575	25
29262	41600	13
29262	41930	32
29262	42020	5
29262	42168	4
29262	42603	41
29262	42694	11
29262	43479	6
29262	43794	5
29262	43860	4
29262	44019	28
29262	44080	3
29262	45000	30
29262	46584	1
29262	46751	21
29262	46756	59
29262	47199	11
29262	48454	14
29262	48571	42
29262	48621	43
29262	48633	37
29262	48720	19
29262	49021	8
29262	50019	2
29262	50040	2
29262	50277	10
29262	50543	2
29262	50550	8
29262	51116	112
29262	51385	9
29262	51506	23
29262	51591	11
29262	51626	5
29262	51676	6
29262	51782	5
29262	51954	64
29262	52257	1
29262	52286	24
29262	52451	5
29262	52675	38
29262	52688	44
29262	53044	20
29262	53107	2
29262	53297	7
29262	53406	10
29262	53449	1
29262	53656	2
29262	53692	11
29262	53706	23
29262	53875	18
29262	53926	1
29262	54003	6
29262	54416	1
29262	54487	5
29262	55041	25
29262	55347	3
29262	55577	1
29262	55906	7
29262	55970	5
29262	56177	12
29262	56705	15
29262	56783	7
29262	57029	5
29262	58286	2
29262	58300	1
29262	58308	7
29262	58321	9
29262	58352	24
29262	58397	2
29262	58461	8
29262	58523	65
29262	58554	12
29262	58590	8
29262	59180	7
29262	59545	1
29262	59546	3
29262	60099	2
29262	60118	2
29262	60133	2
29262	60172	1
29262	60714	3
29262	60998	2
29262	61024	7
29262	61043	2
29262	61085	21
29262	61109	1
29262	61120	5
29262	61244	3
29262	61269	2
29262	61501	5
29262	61727	15
29262	61755	5
29262	61836	1
29262	61985	9
29262	62270	1
29262	62577	4
29262	62594	1
29262	62612	6
29262	62636	6
29262	62662	5
29262	62695	3
29262	62705	1
29262	62713	5
29262	62730	3
29262	62752	6
29262	62779	6
29262	62813	1
29262	62863	3
29262	62878	5
29262	62911	1
29262	62919	8
29262	62930	3
29262	63080	2
29262	63096	53
29262	63388	4
29262	63390	3
29313	29576	56
29313	29855	2
29313	30374	3
29313	30955	5
29313	30978	1
29313	31042	6
29313	31063	2
29313	31109	11
29313	31137	2
29313	31170	1
29313	31361	3
29313	31842	4
29313	31864	2
29313	31871	3
29313	31911	1
29313	31950	4
29313	31972	6
29313	32024	5
29313	32070	6
29313	32327	45
29313	32560	1
29313	32564	5
29313	32659	18
29313	32723	28
29313	33074	10
29313	33332	24
29313	34120	2
29313	34125	47
29313	34247	1
29313	34483	13
29313	34621	6
29313	35760	5
29313	36134	1
29313	36817	1
29313	37971	17
29313	37989	2
29313	38017	2
29313	38228	2
29313	39660	2
29313	40155	28
29313	40250	1
29313	40285	213
29313	41174	16
29313	41575	10
29313	41600	9
29313	41930	6
29313	42020	1
29313	42168	5
29313	43479	1
29313	43860	1
29313	43884	1
29313	44019	3
29313	44080	4
29313	45000	56
29313	45766	4
29313	46424	2
29313	46756	2
29313	48454	27
29313	48571	1
29313	48621	15
29313	48633	7
29313	48720	16
29313	49021	2
29313	50543	5
29313	50550	8
29313	51116	23
29313	51385	1
29313	51506	2
29313	51626	4
29313	51676	7
29313	51954	8
29313	52257	2
29313	52286	2
29313	52378	2
29313	52675	10
29313	52688	12
29313	53044	17
29313	53406	1
29313	53692	6
29313	53706	20
29313	53875	17
29313	54416	1
29313	55041	13
29313	55577	1
29313	56177	8
29313	56705	2
29313	56783	3
29313	57029	1
29313	57350	1
29313	58286	4
29313	58300	6
29313	58308	2
29313	58321	3
29313	58352	2
29313	58397	3
29313	58495	7
29313	58523	19
29313	58554	4
29313	58590	2
29313	59180	1
29313	59545	1
29313	59546	2
29313	60118	3
29313	60237	2
29313	60281	1
29313	60299	1
29313	60673	8
29313	60921	4
29313	61024	2
29313	61085	4
29313	61120	1
29313	61501	7
29313	61727	12
29313	61755	10
29313	61836	2
29313	62270	21
29313	62508	2
29313	62577	2
29313	62612	5
29313	62662	1
29313	62713	1
29313	62722	1
29313	62730	1
29313	62752	4
29313	62779	7
29313	62813	2
29313	62878	2
29313	62930	2
29313	63096	2
29313	63388	7
29313	63390	1
29313	63497	2
29576	29801	3
29576	29855	31
29576	30303	1
29576	30321	2
29576	30653	1
29576	30913	5
29576	30937	1
29576	30955	10
29576	30978	9
29576	31002	11
29576	31025	7
29576	31032	3
29576	31042	1
29576	31063	18
29576	31092	20
29576	31109	26
29576	31137	14
29576	31170	4
29576	31361	4
29576	31800	1
29576	31826	4
29576	31842	8
29576	31871	3
29576	31880	5
29576	31891	3
29576	31911	2
29576	31950	2
29576	31972	17
29576	31998	16
29576	32024	37
29576	32070	1
29576	32327	55
29576	32560	3
29576	32564	15
29576	32653	1
29576	32659	52
29576	32723	40
29576	33074	39
29576	33332	63
29576	33573	1
29576	34120	1
29576	34125	263
29576	34247	17
29576	34483	53
29576	34621	11
29576	35760	19
29576	36134	8
29576	36290	4
29576	36817	2
29576	37971	105
29576	37989	6
29576	38228	15
29576	39660	1
29576	40155	88
29576	40250	2
29576	40285	1266
29576	40820	1
29576	41174	240
29576	41179	2
29576	41492	9
29576	41575	44
29576	41600	13
29576	41930	2
29576	42020	4
29576	42168	28
29576	42603	36
29576	42694	6
29576	44019	40
29576	44080	6
29576	45000	100
29576	45766	2
29576	46424	5
29576	46584	4
29576	46751	8
29576	46756	24
29576	47199	2
29576	48454	46
29576	48571	75
29576	48621	57
29576	48633	54
29576	48720	8
29576	48832	6
29576	49021	10
29576	50040	2
29576	50277	1
29576	50543	7
29576	50550	16
29576	51116	185
29576	51385	3
29576	51506	9
29576	51591	10
29576	51626	1
29576	51676	18
29576	51888	1
29576	51954	23
29576	52257	2
29576	52286	3
29576	52378	10
29576	52451	1
29576	52675	45
29576	52688	46
29576	53044	30
29576	53107	4
29576	53297	1
29576	53406	8
29576	53449	1
29576	53656	12
29576	53692	1
29576	53706	39
29576	53875	51
29576	53926	1
29576	54003	2
29576	54487	12
29576	55041	43
29576	55577	1
29576	55630	4
29576	55906	1
29576	55970	4
29576	56177	8
29576	56705	26
29576	56783	2
29576	57029	1
29576	57350	1
29576	58270	6
29576	58300	2
29576	58308	1
29576	58352	17
29576	58397	3
29576	58461	9
29576	58495	5
29576	58523	235
29576	58554	15
29576	58590	6
29576	58667	1
29576	59180	6
29576	59545	7
29576	59546	3
29576	59819	1
29576	59876	1
29576	60099	2
29576	60118	29
29576	60133	1
29576	60172	9
29576	60237	5
29576	60281	9
29576	60299	3
29576	60359	1
29576	60673	5
29576	60714	7
29576	60921	2
29576	60998	2
29576	61024	4
29576	61085	30
29576	61109	1
29576	61120	11
29576	61194	2
29576	61244	1
29576	61269	2
29576	61501	9
29576	61538	2
29576	61727	80
29576	61755	16
29576	61836	7
29576	61985	4
29576	62270	15
29576	62508	1
29576	62577	2
29576	62612	9
29576	62636	12
29576	62656	1
29576	62662	5
29576	62695	1
29576	62705	4
29576	62713	5
29576	62730	5
29576	62752	4
29576	62779	8
29576	62813	3
29576	62919	7
29576	62930	1
29576	63080	2
29576	63096	29
29576	63189	8
29576	63390	5
29576	63497	4
29801	29855	2
29801	30321	1
29801	30409	1
29801	30479	10
29801	30937	1
29801	30955	1
29801	30978	3
29801	31032	2
29801	31042	1
29801	31092	2
29801	31109	5
29801	31137	1
29801	31170	1
29801	31361	3
29801	31800	1
29801	31826	2
29801	31848	1
29801	31864	1
29801	31891	2
29801	31911	2
29801	31950	2
29801	31998	2
29801	32024	3
29801	32230	1
29801	32327	7
29801	32560	2
29801	32564	5
29801	32653	1
29801	32659	4
29801	32723	10
29801	33074	61
29801	34125	50
29801	34247	6
29801	34483	25
29801	34621	1
29801	35107	1
29801	35722	1
29801	35760	9
29801	36134	1
29801	36201	1
29801	36440	1
29801	36817	1
29801	37556	24
29801	37971	11
29801	37989	2
29801	38017	3
29801	38228	21
29801	40155	10
29801	40250	6
29801	40285	17
29801	40983	1
29801	41174	10
29801	41179	5
29801	41492	1
29801	41575	3
29801	41600	4
29801	42020	1
29801	42168	11
29801	42694	29
29801	43479	3
29801	43794	1
29801	44019	1
29801	45000	3
29801	45307	2
29801	45766	2
29801	46584	6
29801	46751	1
29801	46756	4
29801	47199	3
29801	48454	15
29801	48571	1
29801	48621	27
29801	48633	2
29801	48832	1
29801	49021	5
29801	50277	1
29801	50543	1
29801	50550	7
29801	51116	2
29801	51139	1
29801	51385	10
29801	51506	18
29801	51591	1
29801	51626	9
29801	51676	8
29801	51954	4
29801	52257	1
29801	52286	14
29801	52378	9
29801	52419	1
29801	52451	1
29801	52675	6
29801	52688	22
29801	52712	1
29801	53044	2
29801	53297	1
29801	53406	5
29801	53457	28
29801	53656	3
29801	53692	3
29801	53875	8
29801	53878	1
29801	54003	2
29801	54416	8
29801	54487	17
29801	55041	14
29801	55347	1
29801	55577	9
29801	55630	3
29801	55906	1
29801	55970	9
29801	56177	3
29801	56705	9
29801	56783	2
29801	56817	1
29801	57029	4
29801	57350	4
29801	58230	1
29801	58270	6
29801	58352	4
29801	58397	2
29801	58461	1
29801	58495	3
29801	58523	1
29801	58554	4
29801	58590	3
29801	58667	1
29801	59180	6
29801	59545	3
29801	59546	3
29801	59819	29
29801	59876	1
29801	60118	1
29801	60299	2
29801	60714	2
29801	60921	2
29801	61024	1
29801	61085	1
29801	61109	3
29801	61194	1
29801	61269	1
29801	61501	4
29801	61538	21
29801	61727	4
29801	61755	9
29801	61836	2
29801	61914	1
29801	61953	2
29801	61985	3
29801	62270	5
29801	62577	1
29801	62636	2
29801	62656	1
29801	62713	2
29801	62752	3
29801	62779	4
29801	62919	1
29801	62930	1
29801	63096	5
29801	63189	2
29801	63390	2
29812	29855	4
29812	30303	1
29812	30311	22
29812	30374	6
29812	30409	8
29812	30479	1
29812	30653	6
29812	30913	1
29812	30955	14
29812	30978	9
29812	31002	4
29812	31015	4
29812	31042	9
29812	31063	3
29812	31092	11
29812	31109	11
29812	31137	10
29812	31170	5
29812	31787	1
29812	31826	2
29812	31842	6
29812	31848	6
29812	31864	7
29812	31871	7
29812	31880	48
29812	31891	24
29812	31911	4
29812	31950	5
29812	31972	22
29812	31998	18
29812	32230	11
29812	32560	32
29812	32564	99
29812	32659	2
29812	33074	3
29812	34125	12
29812	34247	2
29812	34483	5
29812	34558	22
29812	34621	5
29812	35107	3
29812	35710	17
29812	35722	25
29812	35760	4
29812	35856	12
29812	36440	4
29812	36817	3
29812	37971	2
29812	38017	12
29812	39669	1
29812	40285	4
29812	40769	8
29812	40820	3
29812	41600	4
29812	41723	6
29812	42020	5
29812	42168	4
29812	43794	11
29812	43860	7
29812	44080	13
29812	45307	9
29812	45766	24
29812	46482	11
29812	46584	1
29812	46751	1
29812	48454	6
29812	48621	8
29812	49021	1
29812	50019	11
29812	50040	9
29812	51139	1
29812	51385	4
29812	51591	1
29812	51626	2
29812	51676	2
29812	51782	7
29812	52286	4
29812	52378	4
29812	52419	11
29812	52451	5
29812	52688	7
29812	52712	10
29812	53044	9
29812	53107	5
29812	53406	1
29812	53650	2
29812	53692	1
29812	53875	1
29812	53878	8
29812	54416	6
29812	54487	14
29812	55041	4
29812	55347	1
29812	55906	1
29812	56177	1
29812	56705	1
29812	56817	6
29812	58230	24
29812	58270	9
29812	58300	2
29812	58308	5
29812	58321	16
29812	58352	4
29812	58397	13
29812	58461	6
29812	58495	10
29812	58523	10
29812	58554	11
29812	58590	14
29812	58667	9
29812	59180	2
29812	59545	2
29812	59546	34
29812	59876	15
29812	60099	5
29812	60118	62
29812	60133	2
29812	60299	6
29812	60359	16
29812	60673	5
29812	60714	6
29812	60722	2
29812	60998	27
29812	61085	24
29812	61109	67
29812	61120	2
29812	61194	42
29812	61244	8
29812	61269	1
29812	61501	6
29812	61755	4
29812	61953	6
29812	61985	1
29812	62577	6
29812	62585	10
29812	62612	22
29812	62636	1
29812	62656	7
29812	62662	1
29812	62695	13
29812	62722	3
29812	62730	6
29812	62752	13
29812	62779	9
29812	62813	14
29812	62863	4
29812	62911	2
29812	62919	2
29812	62930	7
29812	63080	5
29812	63096	3
29812	63158	36
29812	63189	29
29855	30303	16
29855	30311	5
29855	30374	1
29855	30409	1
29855	30479	7
29855	30653	4
29855	30913	12
29855	30955	13
29855	30978	8
29855	31002	2
29855	31015	90
29855	31025	31
29855	31032	50
29855	31042	3
29855	31063	13
29855	31092	24
29855	31109	19
29855	31137	16
29855	31170	19
29855	31361	14
29855	31787	54
29855	31800	49
29855	31826	11
29855	31842	29
29855	31848	76
29855	31864	10
29855	31871	16
29855	31880	8
29855	31891	1
29855	31911	3
29855	31950	9
29855	31972	14
29855	31998	5
29855	32024	1
29855	32070	1
29855	32230	1
29855	32327	17
29855	32560	26
29855	32564	37
29855	32653	9
29855	32659	121
29855	32723	46
29855	33074	90
29855	33332	1
29855	33573	324
29855	34120	10
29855	34125	281
29855	34247	40
29855	34483	989
29855	34558	2
29855	34621	4
29855	35107	7
29855	35710	1
29855	35722	3
29855	35760	37
29855	35856	3
29855	36134	79
29855	36201	6
29855	36290	11
29855	36440	5
29855	36817	19
29855	37971	82
29855	37989	3
29855	38017	5
29855	38228	20
29855	39660	7
29855	39669	1
29855	40155	82
29855	40250	2
29855	40285	134
29855	40769	130
29855	40820	2
29855	40983	132
29855	41174	31
29855	41179	17
29855	41492	24
29855	41575	23
29855	41600	45
29855	41723	18
29855	41930	20
29855	42020	179
29855	42168	71
29855	43479	9
29855	43794	11
29855	43860	70
29855	43884	14
29855	44019	1
29855	44080	1
29855	45000	7
29855	45766	7
29855	46424	101
29855	46482	2
29855	46584	17
29855	46751	9
29855	46756	424
29855	47199	1
29855	48454	44
29855	48571	126
29855	48621	111
29855	48633	4
29855	48832	112
29855	49021	2
29855	50019	2
29855	50040	3
29855	50277	111
29855	50543	8
29855	50550	14
29855	51116	7
29855	51139	33
29855	51385	30
29855	51506	13
29855	51591	8
29855	51626	9
29855	51676	254
29855	51782	1
29855	51888	2
29855	51954	19
29855	52257	14
29855	52286	31
29855	52378	8
29855	52419	3
29855	52451	7
29855	52675	15
29855	52688	182
29855	52712	5
29855	53044	12
29855	53297	13
29855	53406	67
29855	53449	144
29855	53457	15
29855	53650	1
29855	53656	9
29855	53692	11
29855	53706	5
29855	53875	127
29855	53878	11
29855	53926	2
29855	54003	7
29855	54416	1
29855	54487	58
29855	55041	80
29855	55347	47
29855	55577	19
29855	55630	5
29855	55906	8
29855	55970	7
29855	56177	364
29855	56705	71
29855	56783	228
29855	56817	3
29855	57029	131
29855	57350	2
29855	58230	1
29855	58270	42
29855	58286	9
29855	58300	11
29855	58308	21
29855	58321	3
29855	58352	31
29855	58397	20
29855	58461	30
29855	58495	11
29855	58523	9
29855	58554	29
29855	58590	29
29855	58667	1
29855	59180	20
29855	59545	11
29855	59546	22
29855	59819	8
29855	59876	3
29855	60099	18
29855	60118	21
29855	60133	4
29855	60172	4
29855	60237	40
29855	60281	12
29855	60299	11
29855	60359	1
29855	60673	4
29855	60684	122
29855	60694	1
29855	60714	4
29855	60722	17
29855	60921	11
29855	60998	9
29855	61024	84
29855	61085	7
29855	61109	12
29855	61120	26
29855	61194	34
29855	61244	315
29855	61269	5
29855	61501	68
29855	61538	10
29855	61755	38
29855	61836	3
29855	61914	6
29855	61953	10
29855	61985	20
29855	62270	10
29855	62508	71
29855	62577	9
29855	62585	2
29855	62612	36
29855	62636	10
29855	62656	3
29855	62662	6
29855	62695	9
29855	62705	6
29855	62713	3
29855	62722	21
29855	62730	21
29855	62752	171
29855	62779	17
29855	62813	8
29855	62863	35
29855	62878	65
29855	62911	2
29855	62919	19
29855	62930	6
29855	63080	17
29855	63096	2
29855	63158	3
29855	63189	8
29855	63388	6
29855	63390	11
29855	63497	37
30303	30311	3
30303	30321	3
30303	30374	2
30303	30479	1
30303	30653	1
30303	30913	10
30303	30955	3
30303	30978	5
30303	31002	1
30303	31015	2
30303	31025	3
30303	31032	6
30303	31063	4
30303	31092	2
30303	31109	7
30303	31137	9
30303	31170	5
30303	31361	3
30303	31787	4
30303	31800	1
30303	31826	4
30303	31842	2
30303	31848	1
30303	31864	2
30303	31871	8
30303	31880	6
30303	31891	8
30303	31911	2
30303	31950	6
30303	31972	8
30303	31998	7
30303	32024	1
30303	32070	2
30303	32230	1
30303	32327	1
30303	32560	2
30303	32564	18
30303	32659	2
30303	32723	17
30303	33074	11
30303	33573	1
30303	34120	1
30303	34125	22
30303	34247	2
30303	34483	36
30303	35107	3
30303	35760	6
30303	35856	6
30303	36134	5
30303	36201	1
30303	36817	1
30303	37971	12
30303	37989	5
30303	38228	3
30303	40285	6
30303	40820	5
30303	40983	7
30303	41174	1
30303	41179	1
30303	41492	3
30303	41600	10
30303	42020	3
30303	42168	3
30303	43479	10
30303	43794	1
30303	43860	1
30303	43884	2
30303	44080	3
30303	45307	2
30303	46424	5
30303	46482	3
30303	46584	8
30303	46751	4
30303	46756	2
30303	47199	10
30303	48454	6
30303	48621	25
30303	48832	7
30303	49021	2
30303	50019	1
30303	50040	1
30303	50543	3
30303	50550	5
30303	51139	6
30303	51506	1
30303	51591	5
30303	51626	1
30303	51676	8
30303	51782	1
30303	52257	1
30303	52286	3
30303	52378	4
30303	52419	1
30303	52451	2
30303	52688	10
30303	52712	1
30303	53044	5
30303	53107	3
30303	53406	4
30303	53449	3
30303	53650	1
30303	53706	2
30303	53875	6
30303	53878	2
30303	53926	5
30303	54003	1
30303	54416	1
30303	54487	2
30303	55041	10
30303	55347	5
30303	55577	5
30303	55906	3
30303	55970	1
30303	56177	21
30303	56705	3
30303	56783	16
30303	56817	2
30303	57029	3
30303	58230	1
30303	58270	2
30303	58286	6
30303	58300	1
30303	58308	2
30303	58321	6
30303	58352	16
30303	58397	7
30303	58461	5
30303	58495	5
30303	58523	9
30303	58554	15
30303	58590	7
30303	58667	2
30303	59180	3
30303	59545	3
30303	59546	5
30303	59876	5
30303	60099	1
30303	60118	14
30303	60133	2
30303	60237	2
30303	60299	2
30303	60673	2
30303	60694	9
30303	60714	4
30303	60921	2
30303	60998	1
30303	61024	5
30303	61043	4
30303	61085	6
30303	61109	2
30303	61194	13
30303	61269	1
30303	61501	4
30303	61755	1
30303	61836	2
30303	61914	4
30303	61953	5
30303	61985	3
30303	62270	3
30303	62508	4
30303	62577	2
30303	62594	2
30303	62612	8
30303	62636	6
30303	62656	1
30303	62662	3
30303	62695	3
30303	62713	2
30303	62722	3
30303	62730	3
30303	62752	11
30303	62779	7
30303	62813	7
30303	62863	1
30303	62878	1
30303	62919	1
30303	62930	3
30303	63080	3
30303	63096	2
30303	63158	6
30303	63189	2
30303	63388	20
30303	63390	1
30311	30374	3
30311	30409	13
30311	30479	1
30311	30653	8
30311	30913	1
30311	30937	3
30311	30955	11
30311	30978	7
30311	31002	8
30311	31015	3
30311	31032	1
30311	31042	9
30311	31063	14
30311	31092	13
30311	31109	13
30311	31137	8
30311	31170	2
30311	31787	2
30311	31842	8
30311	31848	19
30311	31864	4
30311	31871	9
30311	31880	47
30311	31891	20
30311	31911	2
30311	31950	5
30311	31972	23
30311	31998	8
30311	32070	1
30311	32230	7
30311	32560	44
30311	32564	73
30311	32659	1
30311	32723	1
30311	33074	3
30311	34125	8
30311	34483	4
30311	34558	10
30311	34621	8
30311	35107	2
30311	35710	8
30311	35722	18
30311	35760	4
30311	35856	23
30311	36440	5
30311	36817	1
30311	37971	2
30311	38017	13
30311	39669	3
30311	40155	1
30311	40285	4
30311	40820	5
30311	41179	1
30311	41600	5
30311	41723	4
30311	42020	4
30311	42168	4
30311	43794	10
30311	43860	5
30311	44080	8
30311	45307	6
30311	45766	13
30311	46482	11
30311	46584	1
30311	46751	3
30311	46756	1
30311	48454	9
30311	48621	10
30311	50019	9
30311	50040	5
30311	50543	1
30311	51385	4
30311	51591	1
30311	51676	3
30311	51782	8
30311	52286	4
30311	52378	6
30311	52419	8
30311	52451	6
30311	52688	8
30311	52712	9
30311	53044	9
30311	53107	4
30311	53457	25
30311	53650	7
30311	53875	4
30311	53878	10
30311	53926	2
30311	54416	6
30311	54487	10
30311	55041	5
30311	55577	1
30311	55630	1
30311	56177	1
30311	56817	8
30311	58230	38
30311	58270	7
30311	58286	4
30311	58308	7
30311	58321	10
30311	58352	11
30311	58397	12
30311	58461	2
30311	58495	7
30311	58523	10
30311	58554	4
30311	58590	11
30311	58667	7
30311	59180	1
30311	59546	28
30311	59876	11
30311	60099	9
30311	60118	57
30311	60133	1
30311	60299	7
30311	60359	23
30311	60673	6
30311	60694	4
30311	60714	15
30311	60722	3
30311	60998	26
30311	61085	14
30311	61109	67
30311	61120	3
30311	61194	41
30311	61244	4
30311	61269	2
30311	61501	6
30311	61755	4
30311	61953	8
30311	62577	3
30311	62585	17
30311	62594	4
30311	62612	15
30311	62636	8
30311	62656	7
30311	62695	14
30311	62705	1
30311	62713	1
30311	62722	6
30311	62730	4
30311	62752	14
30311	62779	11
30311	62813	4
30311	62863	3
30311	62919	1
30311	62930	7
30311	63080	2
30311	63096	2
30311	63158	26
30311	63189	25
30321	30374	1
30321	30479	2
30321	30913	7
30321	30937	5
30321	30955	7
30321	30978	3
30321	31002	2
30321	31063	4
30321	31092	12
30321	31109	7
30321	31137	14
30321	31170	6
30321	31787	2
30321	31800	17
30321	31826	15
30321	31842	6
30321	31864	6
30321	31871	2
30321	31880	1
30321	31891	1
30321	31911	1
30321	31950	4
30321	31972	8
30321	31998	3
30321	32024	1
30321	32327	1
30321	32653	1
30321	32723	14
30321	33074	4
30321	33332	16
30321	34120	1
30321	34125	10
30321	34483	4
30321	34621	1
30321	35760	13
30321	37971	3
30321	37989	7
30321	38228	3
30321	39669	1
30321	40285	3
30321	41174	4
30321	41179	2
30321	41600	7
