id,apc_list.value,apc_paid.value,authorships.author.display_name,authorships.author.id,authorships.author.orcid,authorships.countries,authorships.institutions.display_name,authorships.institutions.id,authorships.is_corresponding,best_oa_location.license,citation_normalized_percentile.value,cited_by_count,corresponding_institution_ids,display_name,doi,funders.display_name,fwci,ids.pmid,is_retracted,language,open_access.is_oa,open_access.oa_status,primary_location.source.display_name,primary_location.source.id,primary_location.source.issn_l,primary_location.source.type,primary_topic.display_name,publication_date,publication_year,type
https://openalex.org/W2558658794,2580,,Ahmad Mozaffari|Nasser L. Azad|Andreas Hansen|J. Karl Hedrick,https://openalex.org/A5023913010|https://openalex.org/A5033006881|https://openalex.org/A5064712476|https://openalex.org/A5083232991,||https://orcid.org/0000-0003-1659-8206|,CA|CA|US|US,"University of Waterloo|University of Waterloo|University of California, Berkeley|University of California, Berkeley",https://openalex.org/I151746483|https://openalex.org/I151746483|https://openalex.org/I95457486|https://openalex.org/I95457486,False|True|False|False,,0.9302698,7,https://openalex.org/I151746483,A Receding Horizon Sliding Controller for Automotive Engine Coldstart: Design and Hardware‐in‐the‐Loop Testing With an Echo State Network High‐Fidelity Model,https://doi.org/10.1002/asjc.1305,,2.9989,,False,en,False,closed,Asian Journal of Control,https://openalex.org/S103568991,1561-8625,journal,Neural Networks and Reservoir Computing,2016-04-27,2016,article
https://openalex.org/W2766728852,5000,,Toshiyuki Yamane|Seiji Takeda|Daiju Nakano|Gouhei Tanaka|Ryosho Nakane|Akira Hirose|Shigeru Nakagawa,https://openalex.org/A5014529674|https://openalex.org/A5002127145|https://openalex.org/A5036023447|https://openalex.org/A5025420478|https://openalex.org/A5085544355|https://openalex.org/A5075783559|https://openalex.org/A5070786766,https://orcid.org/0000-0002-8796-3007|https://orcid.org/0000-0002-7442-1997||https://orcid.org/0000-0002-6223-4406|https://orcid.org/0000-0002-9059-9349|https://orcid.org/0000-0002-6936-9733|https://orcid.org/0000-0003-0492-2443,JP|JP|JP|JP|JP|JP|JP,IBM Research - Tokyo|IBM Research - Tokyo|IBM Research - Tokyo|The University of Tokyo|The University of Tokyo|The University of Tokyo|IBM Research - Tokyo,https://openalex.org/I4210145865|https://openalex.org/I4210145865|https://openalex.org/I4210145865|https://openalex.org/I74801974|https://openalex.org/I74801974|https://openalex.org/I74801974|https://openalex.org/I4210145865,True|False|False|False|False|False|False,,0.8581355,7,https://openalex.org/I4210145865,Simulation Study of Physical Reservoir Computing by Nonlinear Deterministic Time Series Analysis,https://doi.org/10.1007/978-3-319-70087-8_66,,1.4127,,False,en,False,closed,Lecture notes in computer science,https://openalex.org/S106296714,0302-9743,book series,Neural Networks and Reservoir Computing,2017-01-01,2017,book-chapter
https://openalex.org/W2902418097,,,Peter Tiňo,https://openalex.org/A5051182859,https://orcid.org/0000-0003-2330-128X,GB,University of Birmingham,https://openalex.org/I79619799,True,,0.77349267,7,https://openalex.org/I79619799,Fisher memory of linear Wigner echo state networks.,,,0.623,,False,en,False,closed,The European Symposium on Artificial Neural Networks,https://openalex.org/S4306421047,,conference,Neural Networks and Reservoir Computing,2017-01-01,2017,article
https://openalex.org/W2968715446,,,Yu Liu|Wenrui Zhang|Peng Li,https://openalex.org/A5100345769|https://openalex.org/A5100773215|https://openalex.org/A5100649898,https://orcid.org/0000-0002-4332-8124|https://orcid.org/0000-0003-1004-4499|https://orcid.org/0000-0001-9432-8995,US|US|US,"Texas A&M University|University of California, Santa Barbara|University of California, Santa Barbara",https://openalex.org/I91045830|https://openalex.org/I154570441|https://openalex.org/I154570441,True|False|False,,0.77972165,7,https://openalex.org/I91045830,Enabling Non-Hebbian Learning in Recurrent Spiking Neural Processors With Hardware-Friendly On-Chip Intrinsic Plasticity,https://doi.org/10.1109/jetcas.2019.2934939,National Science Foundation|Semiconductor Research Corporation,0.7001,,False,en,False,closed,IEEE Journal on Emerging and Selected Topics in Circuits and Systems,https://openalex.org/S142323794,2156-3357,journal,Neural Networks and Reservoir Computing,2019-08-16,2019,article
https://openalex.org/W3006169388,2990,,Takuma Tanaka|Kohei Nakajima|Toshio Aoyagi,https://openalex.org/A5036771799|https://openalex.org/A5065659757|https://openalex.org/A5082519689,https://orcid.org/0000-0003-1898-8064|https://orcid.org/0000-0001-5589-4054|https://orcid.org/0000-0002-8391-0565,JP|JP|JP,Shiga University|The University of Tokyo|Kyoto University,https://openalex.org/I171494771|https://openalex.org/I74801974|https://openalex.org/I22299242,True|False|False,,0.80401823,7,https://openalex.org/I171494771,Effect of recurrent infomax on the information processing capability of input-driven recurrent neural networks,https://doi.org/10.1016/j.neures.2020.02.001,"Ministry of Education, Culture, Sports, Science and Technology|New Energy and Industrial Technology Development Organization|Japan Society for the Promotion of Science",0.9602,https://pubmed.ncbi.nlm.nih.gov/32068068,False,en,False,closed,Neuroscience Research,https://openalex.org/S8734658,0168-0102,journal,Neural Networks and Reservoir Computing,2020-02-14,2020,article
https://openalex.org/W3091079376,,,Luca Pedrelli|Xavier Hinaut,https://openalex.org/A5072160572|https://openalex.org/A5051036759,https://orcid.org/0000-0002-4752-7622|https://orcid.org/0000-0002-1924-1184,FR|FR,Centre National de la Recherche Scientifique|Laboratoire Bordelais de Recherche en Informatique|Institut national de recherche en informatique et en automatique|Centre de Recherche Inria Bordeaux - Sud-Ouest|Université de Bordeaux|Institut des Maladies Neurodégénératives|Institut Polytechnique de Bordeaux|Institut Polytechnique de Bordeaux|Laboratoire Bordelais de Recherche en Informatique|Institut national de recherche en informatique et en automatique|Centre National de la Recherche Scientifique|Centre de Recherche Inria Bordeaux - Sud-Ouest|Institut des Maladies Neurodégénératives|Université de Bordeaux,https://openalex.org/I1294671590|https://openalex.org/I4210142254|https://openalex.org/I1326498283|https://openalex.org/I4210131512|https://openalex.org/I15057530|https://openalex.org/I4210087077|https://openalex.org/I4210160189|https://openalex.org/I4210160189|https://openalex.org/I4210142254|https://openalex.org/I1326498283|https://openalex.org/I1294671590|https://openalex.org/I4210131512|https://openalex.org/I4210087077|https://openalex.org/I15057530,True|False,other-oa,0.77131926,7,https://openalex.org/I1294671590|https://openalex.org/I1326498283|https://openalex.org/I15057530|https://openalex.org/I4210087077|https://openalex.org/I4210131512|https://openalex.org/I4210142254|https://openalex.org/I4210160189,Hierarchical-Task Reservoir for Anytime POS Tagging from Continuous Speech,https://doi.org/10.1109/ijcnn48605.2020.9207285,,0.6796,,False,en,True,green,,,,,Neural Networks and Reservoir Computing,2020-07-01,2020,article
https://openalex.org/W3129066430,,,Yongchao Cui|Bo Yin|Ruixue Li|Zehua Du|Mingquan Ding,https://openalex.org/A5053697315|https://openalex.org/A5100727286|https://openalex.org/A5100635402|https://openalex.org/A5088953650|https://openalex.org/A5071242061,|https://orcid.org/0000-0001-6318-0174|https://orcid.org/0000-0002-8066-1401|https://orcid.org/0000-0003-1116-322X|,CN|CN|CN|CN|CN,Ocean University of China|Ocean University of China|Ocean University of China|Ocean University of China|Ocean University of China,https://openalex.org/I59028903|https://openalex.org/I59028903|https://openalex.org/I59028903|https://openalex.org/I59028903|https://openalex.org/I59028903,True|False|False|False|False,,0.62750899,7,https://openalex.org/I59028903,Short-time Series Load Forecasting By Seq2seq-LSTM Model,https://doi.org/10.1109/itaic49862.2020.9339110,National Natural Science Foundation of China,0.411,,False,en,False,closed,,,,,Energy Load and Power Forecasting,2020-12-11,2020,article
https://openalex.org/W3167756471,,,Sarthak Gupta|Satrajit Chakraborty|Chetan Singh Thakur,https://openalex.org/A5017300759|https://openalex.org/A5085605365|https://openalex.org/A5085211717,https://orcid.org/0000-0003-2498-2603||https://orcid.org/0000-0002-1240-6214,IN|IN|IN,Indian Institute of Science Bangalore|Indian Institute of Science Bangalore|Indian Institute of Science Bangalore,https://openalex.org/I59270414|https://openalex.org/I59270414|https://openalex.org/I59270414,True|False|False,,0.75745031,7,https://openalex.org/I59270414,Neuromorphic Time-Multiplexed Reservoir Computing With On-the-Fly Weight Generation for Edge Devices,https://doi.org/10.1109/tnnls.2021.3085165,Impacting Research Innovation and Technology|Science and Engineering Research Board,0.6999,https://pubmed.ncbi.nlm.nih.gov/34125686,False,en,False,closed,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/S4210175523,2162-237X,journal,Neural Networks and Reservoir Computing,2021-06-14,2021,article
https://openalex.org/W3185245581,2750,2750,Yunpeng Guo|Xiaolong Zou|Yifan Hu|Yifei Yang|Xinxin Wang|Yuhan He|Ruikai Kong|Yuzheng Guo|Guoqi Li|Wei Zhang|Si Wu|Huanglong Li,https://openalex.org/A5020757832|https://openalex.org/A5102991629|https://openalex.org/A5022522382|https://openalex.org/A5101856356|https://openalex.org/A5115592050|https://openalex.org/A5065133661|https://openalex.org/A5086916435|https://openalex.org/A5024796184|https://openalex.org/A5018970859|https://openalex.org/A5003948884|https://openalex.org/A5106482748|https://openalex.org/A5040281579,https://orcid.org/0000-0003-4084-1499|https://orcid.org/0000-0001-9397-6480|https://orcid.org/0009-0009-8017-6172|https://orcid.org/0000-0002-6203-8552|https://orcid.org/0000-0003-2085-425X|https://orcid.org/0000-0002-3526-3981||https://orcid.org/0000-0003-2656-0340|https://orcid.org/0000-0002-8994-431X|https://orcid.org/0000-0003-4310-3045|https://orcid.org/0000-0001-9650-6935|https://orcid.org/0000-0002-1777-7807,CN|GB|CN|CN|CN|CN|CN|CN|CN|GB|CN|CN|US|CN|CN,Swansea University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Peking University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|Swansea University|Shanghai Center for Brain Science and Brain-Inspired Technology|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University|King Center|Center for Life Sciences|Tsinghua University|Peking University|Chinese Institute for Brain Research|Center for Life Sciences|Chinese Institute for Brain Research|Shanghai Center for Brain Science and Brain-Inspired Technology|Tsinghua University,https://openalex.org/I39586589|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I20231570|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I39586589|https://openalex.org/I4210164150|https://openalex.org/I4210164150|https://openalex.org/I99065089|https://openalex.org/I2802444338|https://openalex.org/I4210160507|https://openalex.org/I99065089|https://openalex.org/I20231570|https://openalex.org/I4210115644|https://openalex.org/I4210160507|https://openalex.org/I4210115644|https://openalex.org/I4210164150|https://openalex.org/I99065089,False|False|False|False|False|False|False|False|False|False|False|True,cc-by,0.64148829,7,https://openalex.org/I4210115644|https://openalex.org/I4210164150|https://openalex.org/I99065089,A Marr's Three‐Level Analytical Framework for Neuromorphic Electronic Systems,https://doi.org/10.1002/aisy.202100054,China Association for Science and Technology|National Natural Science Foundation of China|China Electronics Technology Group Corporation,0.5079,,False,en,True,gold,Advanced Intelligent Systems,https://openalex.org/S4210212817,2640-4567,journal,Advanced Memory and Neural Computing,2021-07-26,2021,article
https://openalex.org/W3195469783,5000,,Davide Bacciu|Daniele Di Sarli|Claudio Gallicchio|Alessio Micheli|Niccolò Puccinelli,https://openalex.org/A5053890378|https://openalex.org/A5062429215|https://openalex.org/A5011604061|https://openalex.org/A5010923663|https://openalex.org/A5000711452,https://orcid.org/0000-0001-5213-2468|https://orcid.org/0000-0003-4129-0131|https://orcid.org/0000-0002-6692-2564|https://orcid.org/0000-0001-5764-5238|,IT|IT|IT|IT|IT,University of Pisa|University of Pisa|University of Pisa|University of Pisa|University of Pisa,https://openalex.org/I108290504|https://openalex.org/I108290504|https://openalex.org/I108290504|https://openalex.org/I108290504|https://openalex.org/I108290504,True|False|False|False|False,other-oa,0.894672,7,https://openalex.org/I108290504,Benchmarking Reservoir and Recurrent Neural Networks for Human State and Activity Recognition,https://doi.org/10.1007/978-3-030-85099-9_14,Horizon 2020 Framework Programme,2.1538,,False,en,True,green,Lecture notes in computer science,https://openalex.org/S106296714,0302-9743,book series,Neural Networks and Reservoir Computing,2021-01-01,2021,book-chapter
https://openalex.org/W4213442249,1843,1843,Gleb Anufriev|David Furniss|M.C. Farries|Sendy Phang,https://openalex.org/A5111290248|https://openalex.org/A5081027183|https://openalex.org/A5067671392|https://openalex.org/A5007212041,|https://orcid.org/0000-0002-3741-1132|https://orcid.org/0000-0002-2900-2347|https://orcid.org/0000-0002-1832-6186,GB|GB|GB|GR|GB,University of Nottingham|University of Nottingham|Gooch & Housego (United Kingdom)|University of Nottingham|Gooch & Housego (Greece)|University of Nottingham,https://openalex.org/I142263535|https://openalex.org/I142263535|https://openalex.org/I4210092131|https://openalex.org/I142263535|https://openalex.org/I4210087965|https://openalex.org/I142263535,False|False|False|True,cc-by,0.78783407,7,https://openalex.org/I142263535,Non-spectroscopic sensing enabled by an electro-optical reservoir computer,https://doi.org/10.1364/ome.449036,Engineering and Physical Sciences Research Council,0.966,,False,en,True,gold,Optical Materials Express,https://openalex.org/S2496121912,2159-3930,journal,Neural Networks and Reservoir Computing,2022-02-24,2022,article
https://openalex.org/W4281564045,2000,2000,Xijuan Zhong|Shuai Wang,https://openalex.org/A5029859579|https://openalex.org/A5100328356,|https://orcid.org/0000-0003-4409-0581,CN|CN,Changchun University of Science and Technology|Changchun University of Science and Technology,https://openalex.org/I106645853|https://openalex.org/I106645853,False|True,cc-by,0.7826189,7,https://openalex.org/I106645853,Learning Coupled Oscillators System with Reservoir Computing,https://doi.org/10.3390/sym14061084,,0.9283,,False,en,True,gold,Symmetry,https://openalex.org/S190787756,2073-8994,journal,Neural Networks and Reservoir Computing,2022-05-25,2022,article
https://openalex.org/W1509227465,,,Qinglai Wei|Qinglai Wei|Yu Liu|Qiang Guan|Derong Liu,https://openalex.org/A5087825639|https://openalex.org/A5087825639|https://openalex.org/A5100345722|https://openalex.org/A5102787759|https://openalex.org/A5004057129,https://orcid.org/0000-0001-7002-9800|https://orcid.org/0000-0001-7002-9800|https://orcid.org/0000-0002-1964-9278|https://orcid.org/0000-0002-3804-8945|https://orcid.org/0000-0003-3715-4778,CN|CN|CN|CN|CN,Chinese Academy of Sciences|Shandong Institute of Automation|Shandong Institute of Automation|Chinese Academy of Sciences|Shandong Institute of Automation|Chinese Academy of Sciences|Chinese Academy of Sciences|Shandong Institute of Automation|Shandong Institute of Automation|Chinese Academy of Sciences,https://openalex.org/I19820366|https://openalex.org/I4210094879|https://openalex.org/I4210094879|https://openalex.org/I19820366|https://openalex.org/I4210094879|https://openalex.org/I19820366|https://openalex.org/I19820366|https://openalex.org/I4210094879|https://openalex.org/I4210094879|https://openalex.org/I19820366,True|False|False|False|False,,0.87653271,6,https://openalex.org/I19820366|https://openalex.org/I4210094879,Data-driven room classification for office buildings based on echo state network,https://doi.org/10.1109/ccdc.2015.7162361,,1.7258,,False,en,False,closed,,,,,Neural Networks and Reservoir Computing,2015-05-01,2015,article
